39,71.705,116.08,126.99
39,71.682,115.95,127.26
39,71.661,115.83,127.54
39,71.642,115.7,127.81
39,71.625,115.58,128.08
39,71.609,115.45,128.35
39,71.595,115.32,128.62
39,71.582,115.19,128.9
39,71.571,115.07,129.17
39,71.561,114.94,129.44
39,71.553,114.81,129.71
39,71.545,114.68,129.98
39,71.539,114.55,130.25
39,71.535,114.42,130.52
39,71.531,114.29,130.79
39,71.528,114.16,131.06
39,71.526,114.03,131.33
39,71.525,113.9,131.6
39,71.525,113.77,131.87
39,71.526,113.64,132.14
39,71.527,113.51,132.41
39,71.529,113.38,132.68
39,71.531,113.25,132.95
39,71.534,113.12,133.22
39,71.537,112.98,133.49
39,71.541,112.85,133.76
39,71.545,112.72,134.03
39,71.549,112.59,134.3
39,71.554,112.46,134.57
39,71.559,112.33,134.84
39,71.564,112.19,135.11
39,71.57,112.06,135.38
39,71.576,111.93,135.65
39,71.583,111.8,135.91
39,71.589,111.66,136.18
39,71.596,111.53,136.45
39,71.603,111.39,136.72
39,71.61,111.26,136.99
39,71.618,111.12,137.26
39,71.626,110.99,137.52
39,71.633,110.85,137.79
39,71.641,110.72,138.06
39,71.65,110.58,138.32
39,71.658,110.44,138.59
39,71.666,110.3,138.86
39,71.675,110.16,139.12
39,71.683,110.02,139.39
39,71.692,109.88,139.65
39,71.7,109.74,139.92
39,71.709,109.6,140.18
39,71.718,109.46,140.44
39,71.726,109.31,140.71
39,71.735,109.17,140.97
39,71.744,109.02,141.23
39,71.752,108.88,141.49
39,71.76,108.73,141.76
39,71.769,108.58,142.02
39,71.777,108.43,142.28
39,71.785,108.28,142.54
39,71.793,108.13,142.8
39,71.801,107.98,143.06
39,71.809,107.83,143.31
39,71.817,107.68,143.57
39,71.824,107.52,143.83
39,71.832,107.37,144.08
39,71.84,107.21,144.34
39,71.848,107.05,144.6
39,71.856,106.9,144.85
39,71.864,106.74,145.11
39,71.873,106.58,145.36
39,71.882,106.42,145.62
39,71.892,106.26,145.87
39,71.902,106.1,146.12
39,71.913,105.94,146.38
39,71.924,105.78,146.63
39,71.936,105.62,146.88
39,71.949,105.46,147.14
39,71.963,105.3,147.39
39,71.977,105.14,147.64
39,71.993,104.98,147.89
39,72.009,104.82,148.15
39,72.027,104.66,148.4
39,72.045,104.49,148.65
39,72.065,104.33,148.9
39,72.086,104.17,149.16
39,72.109,104.01,149.41
39,72.132,103.85,149.66
39,72.158,103.69,149.92
39,72.184,103.53,150.17
39,72.213,103.38,150.42
39,72.243,103.22,150.67
39,72.274,103.06,150.93
39,72.307,102.9,151.18
39,72.342,102.74,151.43
39,72.378,102.59,151.69
39,72.416,102.43,151.94
39,72.456,102.27,152.19
39,72.498,102.12,152.44
39,72.541,101.96,152.69
39,72.586,101.8,152.95
39,72.633,101.64,153.2
39,72.682,101.49,153.45
39,72.733,101.33,153.7
39,72.785,101.17,153.95
39,72.839,101.01,154.2
39,72.895,100.85,154.44
39,72.953,100.69,154.69
39,73.013,100.53,154.94
39,73.075,100.37,155.19
39,73.139,100.21,155.43
39,73.204,100.05,155.67
39,73.271,99.889,155.92
39,73.34,99.727,156.16
39,73.412,99.563,156.4
39,73.484,99.4,156.64
39,73.559,99.235,156.88
39,73.636,99.07,157.12
39,73.714,98.904,157.36
39,73.794,98.737,157.59
39,73.876,98.57,157.83
39,73.96,98.401,158.06
39,74.046,98.232,158.3
39,74.133,98.062,158.53
39,74.222,97.891,158.76
39,74.312,97.719,158.98
39,74.405,97.546,159.21
39,74.498,97.373,159.44
39,74.594,97.199,159.66
39,74.691,97.023,159.89
39,74.79,96.847,160.11
39,74.89,96.669,160.33
39,74.992,96.492,160.55
39,75.095,96.312,160.76
39,75.2,96.132,160.98
39,75.306,95.952,161.2
39,75.413,95.77,161.41
39,75.522,95.587,161.62
39,75.631,95.405,161.83
39,75.742,95.221,162.04
39,75.855,95.036,162.25
39,75.968,94.851,162.46
39,76.081,94.666,162.66
39,76.196,94.48,162.87
39,76.312,94.294,163.07
39,76.428,94.106,163.28
39,76.545,93.919,163.48
39,76.663,93.731,163.68
39,76.781,93.543,163.88
39,76.901,93.354,164.08
39,77.02,93.165,164.28
39,77.14,92.976,164.48
39,77.261,92.786,164.68
39,77.382,92.597,164.88
39,77.504,92.406,165.08
39,77.626,92.216,165.27
39,77.748,92.026,165.47
39,77.871,91.835,165.67
39,77.994,91.644,165.86
39,78.117,91.453,166.06
39,78.241,91.262,166.26
39,78.365,91.071,166.45
39,78.488,90.88,166.65
39,78.612,90.688,166.84
39,78.736,90.497,167.04
39,78.861,90.306,167.23
39,78.985,90.114,167.42
39,79.109,89.922,167.62
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
39,79.142,89.872,167.67
40,85.673,122.63,73.119
40,85.586,122.7,73.399
40,85.5,122.77,73.678
40,85.414,122.83,73.958
40,85.327,122.9,74.238
40,85.241,122.96,74.517
40,85.155,123.03,74.797
40,85.07,123.09,75.078
40,84.984,123.16,75.358
40,84.9,123.22,75.638
40,84.815,123.29,75.918
40,84.731,123.36,76.199
40,84.648,123.42,76.479
40,84.566,123.49,76.76
40,84.484,123.56,77.04
40,84.403,123.62,77.321
40,84.322,123.69,77.603
40,84.242,123.76,77.883
40,84.163,123.82,78.165
40,84.085,123.89,78.447
40,84.008,123.96,78.729
40,83.932,124.03,79.011
40,83.856,124.09,79.293
40,83.78,124.16,79.576
40,83.706,124.23,79.859
40,83.632,124.3,80.141
40,83.559,124.36,80.424
40,83.486,124.43,80.707
40,83.414,124.5,80.99
40,83.343,124.57,81.274
40,83.272,124.64,81.558
40,83.202,124.7,81.841
40,83.132,124.77,82.125
40,83.063,124.84,82.409
40,82.994,124.9,82.693
40,82.925,124.97,82.977
40,82.857,125.04,83.261
40,82.79,125.11,83.547
40,82.723,125.17,83.831
40,82.656,125.24,84.116
40,82.589,125.3,84.401
40,82.523,125.37,84.686
40,82.457,125.43,84.971
40,82.392,125.5,85.257
40,82.326,125.56,85.542
40,82.261,125.63,85.828
40,82.196,125.69,86.114
40,82.132,125.76,86.4
40,82.067,125.82,86.686
40,82.003,125.88,86.972
40,81.939,125.94,87.258
40,81.874,126.01,87.545
40,81.81,126.07,87.832
40,81.746,126.13,88.118
40,81.682,126.19,88.405
40,81.618,126.25,88.692
40,81.554,126.31,88.979
40,81.49,126.37,89.266
40,81.426,126.42,89.554
40,81.361,126.48,89.841
40,81.297,126.54,90.128
40,81.233,126.59,90.416
40,81.168,126.65,90.704
40,81.103,126.7,90.992
40,81.038,126.76,91.279
40,80.973,126.81,91.567
40,80.907,126.86,91.855
40,80.842,126.91,92.143
40,80.776,126.97,92.432
40,80.709,127.01,92.72
40,80.642,127.06,93.009
40,80.575,127.11,93.297
40,80.508,127.16,93.585
40,80.44,127.21,93.873
40,80.372,127.25,94.163
40,80.303,127.29,94.451
40,80.234,127.34,94.739
40,80.164,127.38,95.029
40,80.094,127.42,95.317
40,80.023,127.46,95.606
40,79.952,127.5,95.895
40,79.88,127.54,96.183
40,79.807,127.58,96.472
40,79.734,127.61,96.761
40,79.66,127.65,97.05
40,79.586,127.68,97.338
40,79.511,127.71,97.626
40,79.435,127.74,97.916
40,79.358,127.77,98.204
40,79.281,127.8,98.492
40,79.203,127.83,98.78
40,79.124,127.86,99.069
40,79.044,127.88,99.357
40,78.963,127.9,99.645
40,78.882,127.93,99.933
40,78.799,127.95,100.22
40,78.717,127.97,100.51
40,78.632,127.98,100.8
40,78.547,128,101.08
40,78.461,128.01,101.37
40,78.374,128.03,101.66
40,78.287,128.04,101.94
40,78.198,128.05,102.23
40,78.108,128.06,102.52
40,78.017,128.07,102.8
40,77.925,128.07,103.09
40,77.832,128.08,103.37
40,77.738,128.08,103.66
40,77.643,128.08,103.94
40,77.547,128.08,104.23
40,77.449,128.08,104.51
40,77.351,128.08,104.79
40,77.251,128.07,105.08
40,77.151,128.06,105.36
40,77.049,128.06,105.64
40,76.946,128.05,105.92
40,76.842,128.03,106.2
40,76.737,128.02,106.48
40,76.631,128.01,106.76
40,76.523,127.99,107.04
40,76.416,127.97,107.32
40,76.307,127.95,107.6
40,76.197,127.93,107.88
40,76.087,127.91,108.16
40,75.977,127.89,108.44
40,75.865,127.87,108.72
40,75.754,127.84,108.99
40,75.642,127.82,109.27
40,75.529,127.79,109.55
40,75.417,127.77,109.82
40,75.304,127.74,110.1
40,75.191,127.72,110.38
40,75.078,127.69,110.65
40,74.966,127.66,110.93
40,74.853,127.63,111.21
40,74.74,127.6,111.48
40,74.627,127.58,111.76
40,74.515,127.55,112.04
40,74.403,127.52,112.31
40,74.292,127.49,112.59
40,74.181,127.46,112.87
40,74.07,127.43,113.15
40,73.96,127.41,113.42
40,73.851,127.38,113.7
40,73.742,127.35,113.98
40,73.634,127.33,114.26
40,73.527,127.3,114.54
40,73.421,127.27,114.82
40,73.316,127.25,115.1
40,73.212,127.23,115.38
40,73.109,127.2,115.66
40,73.006,127.18,115.94
40,72.905,127.16,116.22
40,72.805,127.14,116.5
40,72.706,127.12,116.78
40,72.608,127.1,117.07
40,72.512,127.08,117.35
40,72.416,127.06,117.63
40,72.322,127.04,117.92
40,72.229,127.02,118.2
40,72.137,127.01,118.49
40,72.047,126.99,118.77
40,71.957,126.98,119.06
40,71.87,126.96,119.35
40,71.783,126.95,119.63
40,71.698,126.93,119.92
40,71.615,126.92,120.21
40,71.533,126.91,120.5
40,71.452,126.9,120.79
40,71.373,126.89,121.07
40,71.296,126.88,121.36
40,71.22,126.87,121.65
40,71.145,126.86,121.95
40,71.073,126.85,122.24
40,71.002,126.84,122.53
40,70.933,126.83,122.82
40,70.865,126.83,123.11
40,70.8,126.82,123.4
40,70.736,126.81,123.7
40,70.674,126.81,123.99
40,70.614,126.81,124.28
40,70.555,126.8,124.58
40,70.499,126.8,124.87
40,70.444,126.8,125.17
40,70.391,126.79,125.46
40,70.339,126.79,125.76
40,70.289,126.79,126.06
40,70.241,126.79,126.35
40,70.193,126.78,126.65
40,70.147,126.78,126.94
40,70.102,126.78,127.24
40,70.059,126.78,127.54
40,70.016,126.77,127.83
40,69.974,126.77,128.13
40,69.933,126.77,128.43
40,69.893,126.76,128.73
40,69.854,126.76,129.02
40,69.815,126.75,129.32
40,69.778,126.75,129.62
40,69.74,126.74,129.92
40,69.703,126.73,130.21
40,69.667,126.73,130.51
40,69.63,126.72,130.81
40,69.594,126.71,131.11
40,69.558,126.7,131.4
40,69.522,126.68,131.7
40,69.486,126.67,132
40,69.45,126.66,132.3
40,69.414,126.64,132.59
40,69.378,126.62,132.89
40,69.341,126.6,133.19
40,69.304,126.58,133.49
40,69.267,126.56,133.78
40,69.229,126.54,134.08
40,69.192,126.51,134.38
40,69.154,126.48,134.67
40,69.117,126.45,134.97
40,69.08,126.42,135.26
40,69.043,126.38,135.56
40,69.006,126.34,135.85
40,68.97,126.3,136.15
40,68.934,126.26,136.44
40,68.899,126.21,136.74
40,68.865,126.15,137.03
40,68.831,126.1,137.32
40,68.798,126.04,137.62
40,68.767,125.98,137.91
40,68.736,125.91,138.2
40,68.706,125.84,138.49
40,68.678,125.76,138.78
40,68.65,125.68,139.06
40,68.624,125.6,139.35
40,68.6,125.51,139.64
40,68.576,125.41,139.92
40,68.555,125.32,140.2
40,68.535,125.21,140.49
40,68.516,125.11,140.77
40,68.499,125,141.04
40,68.484,124.88,141.32
40,68.471,124.76,141.59
40,68.459,124.63,141.87
40,68.45,124.5,142.14
40,68.442,124.37,142.4
40,68.436,124.23,142.67
40,68.431,124.09,142.93
40,68.429,123.94,143.19
40,68.429,123.79,143.45
40,68.43,123.63,143.71
40,68.433,123.47,143.96
40,68.437,123.31,144.22
40,68.443,123.15,144.47
40,68.45,122.98,144.72
40,68.458,122.81,144.96
40,68.468,122.64,145.21
40,68.478,122.47,145.46
40,68.49,122.3,145.7
40,68.503,122.12,145.95
40,68.516,121.95,146.19
40,68.53,121.77,146.43
40,68.546,121.59,146.67
40,68.561,121.42,146.92
40,68.578,121.24,147.16
40,68.595,121.07,147.4
40,68.613,120.89,147.64
40,68.631,120.71,147.89
40,68.65,120.54,148.13
40,68.67,120.37,148.37
40,68.689,120.19,148.62
40,68.71,120.02,148.86
40,68.73,119.85,149.11
40,68.751,119.69,149.36
40,68.772,119.52,149.61
40,68.793,119.36,149.86
40,68.814,119.2,150.11
40,68.836,119.05,150.37
40,68.857,118.89,150.63
40,68.879,118.74,150.89
40,68.901,118.6,151.15
40,68.923,118.45,151.41
40,68.945,118.31,151.67
40,68.968,118.17,151.94
40,68.991,118.04,152.2
40,69.014,117.91,152.47
40,69.037,117.78,152.74
40,69.061,117.65,153.01
40,69.085,117.53,153.29
40,69.11,117.41,153.56
40,69.135,117.29,153.84
40,69.161,117.18,154.11
40,69.187,117.06,154.39
40,69.214,116.95,154.67
40,69.241,116.85,154.94
40,69.269,116.74,155.22
40,69.298,116.64,155.5
40,69.327,116.53,155.78
40,69.357,116.44,156.07
40,69.388,116.34,156.35
40,69.42,116.24,156.63
40,69.452,116.15,156.91
40,69.485,116.05,157.2
40,69.52,115.96,157.48
40,69.555,115.87,157.76
40,69.591,115.78,158.05
40,69.628,115.69,158.33
40,69.666,115.6,158.61
40,69.705,115.51,158.9
40,69.745,115.42,159.18
40,69.787,115.34,159.47
40,69.829,115.25,159.75
40,69.873,115.16,160.03
40,69.918,115.07,160.32
40,69.964,114.98,160.6
40,70.011,114.89,160.88
40,70.06,114.81,161.16
40,70.109,114.72,161.45
40,70.16,114.62,161.73
40,70.212,114.53,162.01
40,70.265,114.44,162.29
40,70.319,114.35,162.57
40,70.374,114.26,162.85
40,70.429,114.16,163.13
40,70.486,114.07,163.41
40,70.543,113.98,163.69
40,70.601,113.88,163.97
40,70.659,113.79,164.25
40,70.718,113.69,164.52
40,70.778,113.6,164.8
40,70.838,113.51,165.08
40,70.899,113.41,165.36
40,70.959,113.31,165.64
40,71.021,113.22,165.92
40,71.082,113.12,166.19
40,71.144,113.03,166.47
40,71.206,112.93,166.75
40,71.269,112.84,167.03
40,71.331,112.74,167.3
40,71.393,112.64,167.58
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
40,71.414,112.61,167.67
41,85.828,123.22,73.119
41,85.749,123.3,73.396
41,85.671,123.39,73.672
41,85.593,123.47,73.949
41,85.514,123.56,74.226
41,85.436,123.64,74.503
41,85.358,123.73,74.78
41,85.28,123.81,75.057
41,85.202,123.9,75.335
41,85.125,123.98,75.612
41,85.048,124.06,75.89
41,84.971,124.15,76.168
41,84.894,124.23,76.446
41,84.818,124.31,76.725
41,84.743,124.39,77.004
41,84.667,124.47,77.283
41,84.593,124.55,77.563
41,84.518,124.62,77.843
41,84.444,124.7,78.124
41,84.371,124.77,78.405
41,84.298,124.85,78.686
41,84.226,124.92,78.968
41,84.154,125,79.25
41,84.082,125.07,79.532
41,84.011,125.14,79.815
41,83.94,125.21,80.098
41,83.87,125.28,80.382
41,83.8,125.34,80.665
41,83.73,125.41,80.949
41,83.661,125.48,81.233
41,83.592,125.54,81.518
41,83.524,125.61,81.803
41,83.455,125.67,82.089
41,83.388,125.73,82.374
41,83.32,125.79,82.66
41,83.253,125.85,82.946
41,83.185,125.91,83.232
41,83.118,125.97,83.519
41,83.052,126.03,83.805
41,82.985,126.08,84.092
41,82.919,126.14,84.379
41,82.853,126.19,84.667
41,82.787,126.25,84.954
41,82.721,126.3,85.243
41,82.655,126.35,85.531
41,82.59,126.4,85.818
41,82.524,126.46,86.107
41,82.459,126.5,86.396
41,82.394,126.55,86.684
41,82.328,126.6,86.974
41,82.263,126.65,87.263
41,82.198,126.69,87.552
41,82.133,126.74,87.841
41,82.067,126.78,88.131
41,82.002,126.83,88.42
41,81.937,126.87,88.71
41,81.871,126.91,89
41,81.806,126.95,89.289
41,81.74,126.99,89.58
41,81.675,127.03,89.87
41,81.609,127.07,90.16
41,81.543,127.11,90.45
41,81.477,127.14,90.74
41,81.41,127.18,91.03
41,81.344,127.21,91.321
41,81.277,127.25,91.611
41,81.21,127.28,91.902
41,81.143,127.32,92.192
41,81.075,127.35,92.483
41,81.007,127.38,92.773
41,80.939,127.41,93.064
41,80.871,127.44,93.354
41,80.802,127.47,93.645
41,80.733,127.5,93.936
41,80.663,127.53,94.226
41,80.594,127.55,94.517
41,80.523,127.58,94.807
41,80.453,127.61,95.097
41,80.381,127.63,95.388
41,80.31,127.65,95.678
41,80.238,127.68,95.969
41,80.165,127.7,96.258
41,80.092,127.72,96.548
41,80.019,127.75,96.839
41,79.945,127.77,97.129
41,79.87,127.79,97.418
41,79.795,127.81,97.708
41,79.719,127.83,97.997
41,79.643,127.85,98.287
41,79.566,127.86,98.576
41,79.488,127.88,98.866
41,79.41,127.9,99.155
41,79.331,127.91,99.444
41,79.251,127.93,99.733
41,79.171,127.95,100.02
41,79.09,127.96,100.31
41,79.008,127.97,100.6
41,78.926,127.99,100.89
41,78.843,128,101.17
41,78.759,128.01,101.46
41,78.674,128.03,101.75
41,78.588,128.04,102.04
41,78.502,128.05,102.32
41,78.415,128.06,102.61
41,78.327,128.07,102.9
41,78.238,128.08,103.18
41,78.149,128.09,103.47
41,78.058,128.1,103.76
41,77.967,128.11,104.04
41,77.874,128.12,104.33
41,77.781,128.12,104.61
41,77.687,128.13,104.9
41,77.592,128.14,105.18
41,77.496,128.14,105.46
41,77.399,128.15,105.75
41,77.302,128.15,106.03
41,77.203,128.16,106.32
41,77.103,128.17,106.6
41,77.003,128.17,106.88
41,76.901,128.17,107.16
41,76.799,128.18,107.45
41,76.696,128.18,107.73
41,76.593,128.18,108.01
41,76.489,128.19,108.29
41,76.385,128.19,108.57
41,76.28,128.19,108.85
41,76.175,128.19,109.13
41,76.07,128.19,109.42
41,75.964,128.19,109.7
41,75.858,128.19,109.98
41,75.752,128.19,110.26
41,75.646,128.19,110.54
41,75.54,128.18,110.82
41,75.433,128.18,111.1
41,75.328,128.18,111.38
41,75.221,128.17,111.66
41,75.115,128.17,111.94
41,75.01,128.16,112.22
41,74.904,128.16,112.5
41,74.799,128.15,112.78
41,74.694,128.14,113.06
41,74.59,128.13,113.35
41,74.486,128.12,113.63
41,74.383,128.12,113.91
41,74.281,128.1,114.19
41,74.179,128.09,114.47
41,74.078,128.08,114.75
41,73.977,128.07,115.04
41,73.877,128.05,115.32
41,73.778,128.04,115.6
41,73.68,128.02,115.88
41,73.583,128.01,116.17
41,73.486,127.99,116.45
41,73.391,127.97,116.74
41,73.296,127.96,117.02
41,73.203,127.94,117.3
41,73.11,127.92,117.59
41,73.019,127.9,117.87
41,72.928,127.88,118.16
41,72.839,127.86,118.44
41,72.75,127.84,118.73
41,72.663,127.81,119.02
41,72.577,127.79,119.3
41,72.492,127.77,119.59
41,72.408,127.75,119.88
41,72.326,127.72,120.16
41,72.245,127.7,120.45
41,72.165,127.67,120.74
41,72.086,127.65,121.03
41,72.009,127.63,121.32
41,71.933,127.6,121.61
41,71.859,127.58,121.9
41,71.786,127.55,122.19
41,71.714,127.52,122.48
41,71.644,127.5,122.77
41,71.576,127.47,123.06
41,71.509,127.45,123.35
41,71.444,127.42,123.64
41,71.38,127.39,123.93
41,71.318,127.37,124.23
41,71.258,127.34,124.52
41,71.199,127.32,124.81
41,71.142,127.29,125.11
41,71.087,127.26,125.4
41,71.033,127.24,125.69
41,70.98,127.21,125.99
41,70.929,127.19,126.28
41,70.879,127.16,126.58
41,70.83,127.13,126.87
41,70.783,127.11,127.17
41,70.736,127.08,127.46
41,70.691,127.06,127.76
41,70.647,127.03,128.05
41,70.604,127.01,128.35
41,70.562,126.98,128.64
41,70.521,126.96,128.94
41,70.481,126.93,129.24
41,70.441,126.91,129.53
41,70.403,126.88,129.83
41,70.365,126.86,130.13
41,70.327,126.83,130.42
41,70.291,126.81,130.72
41,70.255,126.78,131.02
41,70.219,126.76,131.31
41,70.184,126.74,131.61
41,70.149,126.71,131.91
41,70.114,126.69,132.2
41,70.08,126.67,132.5
41,70.046,126.64,132.8
41,70.012,126.62,133.1
41,69.979,126.6,133.39
41,69.945,126.57,133.69
41,69.912,126.55,133.99
41,69.879,126.53,134.28
41,69.846,126.5,134.58
41,69.814,126.48,134.88
41,69.782,126.45,135.18
41,69.75,126.42,135.47
41,69.72,126.39,135.77
41,69.689,126.36,136.07
41,69.66,126.33,136.36
41,69.63,126.29,136.66
41,69.602,126.25,136.96
41,69.574,126.21,137.25
41,69.548,126.16,137.55
41,69.522,126.11,137.84
41,69.497,126.06,138.14
41,69.473,126,138.43
41,69.45,125.94,138.72
41,69.428,125.87,139.01
41,69.407,125.8,139.3
41,69.387,125.73,139.59
41,69.369,125.65,139.88
41,69.351,125.56,140.17
41,69.335,125.47,140.46
41,69.32,125.38,140.74
41,69.307,125.28,141.02
41,69.295,125.17,141.3
41,69.284,125.06,141.58
41,69.275,124.95,141.86
41,69.267,124.83,142.13
41,69.26,124.7,142.41
41,69.255,124.57,142.67
41,69.251,124.43,142.94
41,69.248,124.29,143.21
41,69.247,124.14,143.47
41,69.247,123.99,143.73
41,69.249,123.84,143.98
41,69.251,123.68,144.24
41,69.255,123.52,144.49
41,69.26,123.35,144.74
41,69.265,123.18,144.99
41,69.272,123.01,145.24
41,69.28,122.84,145.48
41,69.288,122.67,145.73
41,69.298,122.5,145.97
41,69.308,122.32,146.22
41,69.319,122.15,146.46
41,69.331,121.97,146.7
41,69.343,121.79,146.94
41,69.357,121.62,147.19
41,69.371,121.44,147.43
41,69.386,121.26,147.67
41,69.401,121.09,147.91
41,69.417,120.91,148.15
41,69.434,120.74,148.4
41,69.452,120.56,148.64
41,69.47,120.39,148.89
41,69.489,120.22,149.13
41,69.509,120.05,149.38
41,69.529,119.89,149.63
41,69.55,119.73,149.88
41,69.571,119.57,150.14
41,69.594,119.41,150.39
41,69.617,119.26,150.65
41,69.64,119.11,150.91
41,69.665,118.96,151.17
41,69.69,118.82,151.43
41,69.716,118.67,151.69
41,69.743,118.54,151.96
41,69.771,118.4,152.23
41,69.8,118.27,152.49
41,69.83,118.15,152.76
41,69.861,118.02,153.04
41,69.893,117.9,153.31
41,69.926,117.79,153.58
41,69.96,117.67,153.86
41,69.995,117.56,154.14
41,70.032,117.45,154.41
41,70.069,117.35,154.69
41,70.108,117.25,154.97
41,70.149,117.15,155.25
41,70.19,117.05,155.53
41,70.233,116.96,155.82
41,70.277,116.87,156.1
41,70.323,116.78,156.38
41,70.37,116.7,156.66
41,70.419,116.61,156.95
41,70.469,116.53,157.23
41,70.521,116.46,157.52
41,70.574,116.38,157.8
41,70.628,116.31,158.09
41,70.685,116.23,158.37
41,70.743,116.16,158.66
41,70.803,116.09,158.95
41,70.864,116.03,159.23
41,70.927,115.96,159.52
41,70.992,115.89,159.8
41,71.059,115.83,160.09
41,71.127,115.77,160.37
41,71.197,115.71,160.66
41,71.269,115.65,160.94
41,71.343,115.59,161.23
41,71.418,115.53,161.51
41,71.495,115.47,161.8
41,71.573,115.41,162.08
41,71.654,115.35,162.36
41,71.735,115.29,162.65
41,71.818,115.24,162.93
41,71.901,115.18,163.21
41,71.986,115.13,163.49
41,72.072,115.07,163.78
41,72.159,115.01,164.06
41,72.247,114.96,164.34
41,72.336,114.91,164.62
41,72.425,114.85,164.9
41,72.515,114.8,165.18
41,72.606,114.75,165.46
41,72.697,114.69,165.75
41,72.789,114.64,166.03
41,72.881,114.59,166.31
41,72.974,114.53,166.59
41,73.066,114.48,166.87
41,73.16,114.43,167.15
41,73.252,114.38,167.43
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
41,73.333,114.33,167.67
